Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
1.254000068,-9.817050934,-0.05205000192
1.789950132,-9.970050812,-0.01305000018
1.522050023,-9.855000496,-0.09000000358
1.483050108,-9.817050934,-0.09000000358
1.94295013,-9.970050812,-0.09000000358
1.560000062,-9.778050423,-0.03000000119
1.407000065,-9.855000496,-0.09000000358
1.368000031,-9.855000496,-0.05205000192
1.560000062,-9.892950058,-0.09000000358
1.407000065,-9.855000496,-0.03000000119
1.636950135,-9.931950569,-0.06795000285
1.597950101,-10.08495045,-0.009000000544
1.215000033,-10.00800037,-0.009000000544
1.522050023,-9.702000618,-0.09300000221
2.095950127,-9.892950058,-0.09000000358
1.866000056,-9.855000496,-0.09000000358
1.407000065,-9.855000496,-0.03000000119
1.597950101,-9.931950569,-0.03000000119
1.636950135,-9.970050812,-0.06795000285
1.138950109,-9.931950569,-0.03000000119
1.254000068,-9.931950569,-0.03000000119
1.597950101,-9.855000496,-0.09000000358
1.636950135,-9.817050934,-0.05205000192
1.560000062,-9.817050934,-0.05205000192
1.597950101,-9.855000496,-0.09000000358
1.713000059,-9.817050934,-0.03000000119
1.789950132,-9.855000496,-0.06795000285
1.560000062,-9.931950569,-0.06795000285
1.560000062,-9.817050934,-0.03000000119
1.905000091,-9.970050812,-0.09000000358
1.597950101,-9.855000496,-0.09000000358
1.368000031,-9.855000496,-0.05205000192
1.444950104,-9.855000496,-0.03000000119
1.789950132,-9.855000496,-0.009000000544
2.020050049,-9.855000496,-0.06795000285
1.636950135,-9.892950058,-0.06795000285
1.444950104,-9.855000496,-0.06795000285
1.713000059,-9.817050934,-0.06795000285
1.828050137,-9.778050423,-0.03000000119
1.636950135,-9.931950569,-0.09000000358
1.789950132,-9.778050423,-0.03000000119
1.789950132,-9.73995018,-0.009000000544
1.636950135,-9.855000496,-0.009000000544
1.67505002,-9.817050934,-0.009000000544
1.866000056,-9.970050812,-0.06795000285
1.560000062,-9.73995018,-0.03299999982
1.67505002,-9.931950569,-0.01605000161
1.905000091,-9.817050934,0.0
1.713000059,-9.931950569,-0.04200000316
1.560000062,-9.892950058,-0.06405000389
1.828050137,-9.855000496,-0.08505000174
1.713000059,-9.931950569,-0.04695000127
1.522050023,-9.892950058,-0.009000000544
1.636950135,-9.778050423,-0.009000000544
1.789950132,-9.892950058,-0.04695000127
1.828050137,-9.702000618,-0.02595000155
1.789950132,-9.970050812,-0.02595000155
1.597950101,-9.931950569,-0.08505000174
1.636950135,-9.855000496,-0.08505000174
1.597950101,-9.855000496,-0.08505000174
1.636950135,-9.855000496,-0.04695000127
1.713000059,-9.855000496,-0.03299999982
1.713000059,-9.817050934,-0.09300000221
1.713000059,-9.855000496,-0.03795000166
1.789950132,-9.855000496,-0.04200000316
1.636950135,-9.817050934,-0.04200000316
1.636950135,-9.855000496,-0.004050000105
1.560000062,-9.931950569,-0.06405000389
1.789950132,-9.778050423,-0.06405000389
1.752000093,-9.931950569,-0.06405000389
1.560000062,-9.931950569,-0.06405000389
1.67505002,-9.817050934,-0.06405000389
1.636950135,-9.892950058,-0.08505000174
1.713000059,-9.855000496,-0.009000000544
1.597950101,-9.931950569,-0.04695000127
1.597950101,-9.892950058,-0.04695000127
1.560000062,-9.855000496,-0.009000000544
1.67505002,-9.855000496,-0.009000000544
1.636950135,-9.778050423,-0.08505000174
1.597950101,-9.892950058,-0.08505000174
1.713000059,-9.931950569,-0.009000000544
1.597950101,-9.855000496,-0.009000000544
1.67505002,-9.892950058,-0.009000000544
1.713000059,-9.855000496,-0.009000000544
1.597950101,-9.931950569,-0.009000000544
1.636950135,-9.892950058,-0.009000000544
1.560000062,-9.892950058,-0.009000000544
1.789950132,-9.855000496,-0.04695000127
1.67505002,-9.892950058,-0.009000000544
1.522050023,-9.931950569,-0.009000000544
1.636950135,-9.855000496,-0.06795000285
1.636950135,-9.855000496,-0.009000000544
1.560000062,-9.855000496,-0.06795000285
1.560000062,-9.931950569,-0.03000000119
1.636950135,-9.855000496,-0.009000000544
1.67505002,-9.931950569,-0.009000000544
1.713000059,-9.931950569,-0.009000000544
1.636950135,-9.892950058,-0.009000000544
1.636950135,-9.970050812,-0.009000000544
1.713000059,-9.892950058,-0.06795000285
1.713000059,-9.817050934,-0.009000000544
1.828050137,-9.855000496,-0.009000000544
1.67505002,-9.817050934,-0.009000000544
1.597950101,-9.817050934,-0.009000000544
1.522050023,-9.931950569,-0.009000000544
1.636950135,-9.855000496,-0.06795000285
1.67505002,-9.931950569,-0.06795000285
1.560000062,-9.931950569,-0.06795000285
1.560000062,-9.817050934,-0.009000000544
1.560000062,-9.931950569,-0.06795000285
1.636950135,-9.931950569,-0.04695000127
1.636950135,-9.931950569,-0.009000000544
1.713000059,-9.855000496,-0.06795000285
1.67505002,-9.892950058,-0.009000000544
1.636950135,-9.855000496,-0.009000000544
1.597950101,-9.855000496,-0.009000000544
1.597950101,-9.892950058,-0.03000000119
1.636950135,-9.892950058,-0.03000000119
1.560000062,-9.892950058,-0.03000000119
1.560000062,-9.970050812,-0.06795000285
1.636950135,-9.892950058,-0.009000000544
1.597950101,-9.855000496,-0.009000000544
1.597950101,-9.931950569,-0.009000000544
1.560000062,-9.931950569,-0.009000000544
1.636950135,-9.817050934,-0.009000000544
1.522050023,-9.931950569,-0.06795000285
1.560000062,-9.931950569,-0.009000000544
1.636950135,-9.970050812,-0.009000000544
1.522050023,-9.855000496,-0.009000000544
1.597950101,-9.855000496,-0.009000000544
1.560000062,-9.970050812,-0.009000000544
1.560000062,-9.931950569,-0.009000000544
1.483050108,-9.931950569,-0.009000000544
1.522050023,-9.855000496,-0.009000000544
1.483050108,-9.970050812,-0.009000000544
1.522050023,-9.970050812,-0.06795000285
1.522050023,-9.970050812,-0.06795000285
1.560000062,-9.931950569,-0.06795000285
1.597950101,-9.855000496,-0.009000000544
1.67505002,-9.855000496,-0.04695000127
1.789950132,-9.855000496,-0.08505000174
1.789950132,-9.931950569,-0.009000000544
1.444950104,-9.892950058,-0.03000000119
1.444950104,-9.970050812,-0.09000000358
1.444950104,-9.970050812,-0.05205000192
1.291950107,-9.970050812,-0.09000000358
1.444950104,-10.00800037,-0.09300000221
1.713000059,-9.855000496,-0.07605000585
1.67505002,-9.892950058,-0.02100000158
1.597950101,-9.855000496,-0.004050000105
1.560000062,-10.00800037,-0.08505000174
1.407000065,-9.855000496,-0.06795000285
1.407000065,-9.970050812,-0.009000000544
1.522050023,-9.778050423,-0.04695000127
1.67505002,-9.855000496,-0.04695000127
1.67505002,-9.931950569,-0.009000000544
1.636950135,-9.855000496,-0.009000000544
1.560000062,-9.855000496,-0.06795000285
1.522050023,-9.970050812,-0.009000000544
1.713000059,-9.817050934,-0.009000000544
1.560000062,-9.855000496,-0.04695000127
1.67505002,-9.892950058,-0.04695000127
1.713000059,-9.855000496,-0.02595000155
1.752000093,-9.817050934,-0.02595000155
1.636950135,-9.855000496,-0.04695000127
1.522050023,-9.892950058,-0.009000000544
1.636950135,-9.778050423,-0.009000000544
1.522050023,-9.931950569,-0.06795000285
1.407000065,-9.855000496,-0.06795000285
1.560000062,-10.04700089,-0.03000000119
1.560000062,-9.817050934,-0.03000000119
1.560000062,-9.931950569,-0.03000000119
1.330050111,-9.892950058,-0.09000000358
1.368000031,-9.817050934,-0.01305000018
1.407000065,-9.855000496,-0.01305000018
1.522050023,-9.931950569,-0.05205000192
1.560000062,-9.931950569,-0.05205000192
1.522050023,-9.931950569,-0.01305000018
1.483050108,-9.970050812,-0.09000000358
1.522050023,-10.00800037,-0.05205000192
1.407000065,-9.855000496,-0.05205000192
1.483050108,-10.00800037,-0.05205000192
1.636950135,-10.00800037,-0.05205000192
1.636950135,-9.855000496,-0.01305000018
1.560000062,-9.817050934,-0.07304999977
1.522050023,-9.931950569,-0.07304999977
1.444950104,-9.855000496,-0.07304999977
1.444950104,-9.892950058,-0.07304999977
1.522050023,-9.855000496,-0.03495000303
1.483050108,-9.855000496,-0.07304999977
1.444950104,-9.931950569,-0.07304999977
1.522050023,-9.892950058,-0.07304999977
1.483050108,-9.892950058,-0.07304999977
1.522050023,-9.855000496,-0.05595000088
1.522050023,-9.855000496,-0.05595000088
1.444950104,-9.931950569,-0.01800000109
1.138950109,-9.855000496,-0.07800000161
1.254000068,-10.00800037,-0.0390000008
1.905000091,-9.970050812,-0.01800000109
1.789950132,-9.892950058,-0.07304999977
1.444950104,-9.817050934,-0.03495000303
1.560000062,-9.931950569,-0.09495000541
1.636950135,-9.778050423,-0.05595000088
1.444950104,-9.931950569,-0.05595000088
1.483050108,-9.931950569,-0.09495000541
1.636950135,-9.931950569,-0.03495000303
1.597950101,-9.892950058,-0.03495000303
1.597950101,-10.00800037,-0.03495000303
1.368000031,-9.931950569,-0.01800000109
1.483050108,-9.970050812,-0.05595000088
1.444950104,-9.970050812,-0.05595000088
1.254000068,-9.931950569,-0.05595000088
1.444950104,-9.855000496,-0.05595000088
1.483050108,-9.855000496,-0.05595000088
1.330050111,-9.892950058,-0.01800000109
1.368000031,-9.855000496,-0.01800000109
1.407000065,-9.970050812,-0.01800000109
1.407000065,-9.778050423,-0.01800000109
1.330050111,-9.892950058,-0.07800000161
1.407000065,-9.931950569,-0.07800000161
1.483050108,-9.817050934,-0.01800000109
1.560000062,-9.970050812,-0.05595000088
1.368000031,-9.970050812,-0.01800000109
1.522050023,-9.970050812,-0.01800000109
1.522050023,-9.931950569,-0.05595000088
1.444950104,-9.931950569,-0.05595000088
1.444950104,-9.931950569,-0.05595000088
1.407000065,-10.00800037,-0.05595000088
1.368000031,-9.892950058,-0.05595000088
1.444950104,-9.855000496,-0.01800000109
1.368000031,-9.931950569,-0.01800000109
1.368000031,-9.931950569,-0.05595000088
1.330050111,-9.931950569,-0.01800000109
1.483050108,-9.892950058,-0.07800000161
1.368000031,-9.931950569,-0.01800000109
1.368000031,-9.892950058,-0.01800000109
1.407000065,-9.817050934,-0.07800000161
1.560000062,-9.931950569,-0.001050000079
1.407000065,-9.970050812,-0.07800000161
1.522050023,-9.817050934,-0.07800000161
1.407000065,-9.892950058,-0.07800000161
1.522050023,-9.892950058,-0.01800000109
1.560000062,-9.931950569,-0.01800000109
1.560000062,-9.970050812,-0.05595000088
1.522050023,-9.931950569,-0.09495000541
1.522050023,-9.931950569,-0.05595000088
1.522050023,-9.855000496,-0.09495000541
1.407000065,-9.892950058,-0.09495000541
1.368000031,-9.970050812,-0.09495000541
1.522050023,-9.892950058,-0.09495000541
1.560000062,-9.931950569,-0.09495000541
1.522050023,-9.970050812,-0.09495000541
1.368000031,-9.892950058,-0.09495000541
1.444950104,-9.892950058,-0.05595000088
1.407000065,-9.892950058,-0.05595000088
1.368000031,-9.892950058,-0.05595000088
1.522050023,-9.892950058,-0.05595000088
1.597950101,-9.931950569,-0.09495000541
1.444950104,-9.855000496,-0.09495000541
1.483050108,-9.778050423,-0.05595000088
1.444950104,-9.892950058,-0.01800000109
1.444950104,-9.892950058,-0.07800000161
1.407000065,-9.855000496,-0.01800000109
1.522050023,-9.931950569,-0.01800000109
1.522050023,-9.892950058,-0.01800000109
1.444950104,-9.931950569,-0.05595000088
1.522050023,-9.892950058,-0.01800000109
1.560000062,-9.855000496,-0.01800000109
1.522050023,-9.892950058,-0.07800000161
1.291950107,-9.931950569,-0.004050000105
1.444950104,-9.892950058,-0.02595000155
1.483050108,-9.855000496,-0.06795000285
1.597950101,-9.892950058,-0.05205000192
1.560000062,-9.817050934,-0.05205000192
1.522050023,-9.892950058,-0.01305000018
1.560000062,-9.892950058,-0.07304999977
1.522050023,-9.931950569,-0.07304999977
1.407000065,-9.817050934,-0.01305000018
1.444950104,-9.931950569,-0.01305000018
1.560000062,-9.817050934,-0.01305000018
1.483050108,-9.892950058,-0.01305000018
1.407000065,-9.970050812,-0.07304999977
1.483050108,-9.892950058,-0.07304999977
1.483050108,-9.817050934,-0.07304999977
1.483050108,-9.970050812,-0.07304999977
1.444950104,-10.00800037,-0.09495000541
1.522050023,-9.892950058,-0.03495000303
1.407000065,-9.931950569,-0.07304999977
1.444950104,-9.931950569,-0.07304999977
1.522050023,-9.931950569,-0.03495000303
1.368000031,-9.970050812,-0.07304999977
1.291950107,-9.931950569,-0.07304999977
1.483050108,-9.778050423,-0.03495000303
1.560000062,-9.931950569,-0.03495000303
1.444950104,-9.892950058,-0.03495000303
1.522050023,-9.892950058,-0.09495000541
1.560000062,-9.931950569,-0.09495000541
1.444950104,-9.892950058,-0.03495000303
1.444950104,-9.970050812,-0.03495000303
1.522050023,-10.00800037,-0.03495000303
1.522050023,-9.778050423,-0.03495000303
1.522050023,-9.855000496,-0.09495000541
1.560000062,-9.931950569,-0.09495000541
1.407000065,-9.892950058,-0.09495000541
1.444950104,-9.892950058,-0.09495000541
1.522050023,-9.970050812,-0.09495000541
1.407000065,-9.892950058,-0.03495000303
1.444950104,-9.931950569,-0.03495000303
1.522050023,-9.931950569,-0.03495000303
1.407000065,-9.892950058,-0.03495000303
1.444950104,-9.970050812,-0.09495000541
1.483050108,-9.931950569,-0.09495000541
1.368000031,-9.931950569,-0.09495000541
1.444950104,-10.00800037,-0.05595000088
1.483050108,-9.931950569,-0.05595000088
1.483050108,-9.970050812,-0.07800000161
1.522050023,-9.931950569,-0.0390000008
1.444950104,-9.855000496,-0.04200000316
1.407000065,-9.931950569,-0.02595000155
1.483050108,-9.892950058,-0.009000000544
1.483050108,-9.892950058,-0.03000000119
1.444950104,-9.931950569,-0.01305000018
1.522050023,-9.855000496,-0.07304999977
1.560000062,-9.931950569,-0.01305000018
1.522050023,-9.855000496,-0.07304999977
1.407000065,-9.892950058,-0.07304999977
1.407000065,-9.855000496,-0.07304999977
1.522050023,-9.970050812,-0.07304999977
1.483050108,-9.892950058,-0.07304999977
1.444950104,-9.931950569,-0.03495000303
1.407000065,-9.855000496,-0.03495000303
1.444950104,-9.970050812,-0.09495000541
1.483050108,-9.931950569,-0.05595000088
1.483050108,-9.970050812,-0.09495000541
1.522050023,-9.892950058,-0.09495000541
1.522050023,-9.892950058,-0.09495000541
1.522050023,-10.00800037,-0.09495000541
1.407000065,-9.855000496,-0.03495000303
1.407000065,-9.892950058,-0.09495000541
1.597950101,-9.892950058,-0.09495000541
1.636950135,-9.892950058,-0.09495000541
1.522050023,-9.892950058,-0.03495000303
1.560000062,-9.892950058,-0.03495000303
1.407000065,-9.892950058,-0.07304999977
1.407000065,-9.931950569,-0.01305000018
1.522050023,-9.855000496,-0.01305000018
1.444950104,-9.970050812,-0.07304999977
1.522050023,-9.931950569,-0.07304999977
1.407000065,-9.931950569,-0.03495000303
1.444950104,-9.931950569,-0.09495000541
1.560000062,-9.892950058,-0.09495000541
1.444950104,-9.892950058,-0.09495000541
1.407000065,-9.855000496,-0.05595000088
1.407000065,-9.855000496,-0.09495000541
1.597950101,-9.931950569,-0.03495000303
1.444950104,-9.931950569,-0.09495000541
1.444950104,-9.970050812,-0.03495000303
1.522050023,-9.931950569,-0.03495000303
1.522050023,-9.855000496,-0.09495000541
1.560000062,-9.817050934,-0.09495000541
1.407000065,-9.892950058,-0.07304999977
1.444950104,-9.931950569,-0.01305000018
1.483050108,-9.892950058,-0.05205000192
1.522050023,-9.817050934,-0.05205000192
1.444950104,-9.892950058,-0.07304999977
1.483050108,-9.855000496,-0.09495000541
1.522050023,-9.931950569,-0.03495000303
1.560000062,-9.892950058,-0.09495000541
1.368000031,-9.931950569,-0.09495000541
1.407000065,-9.892950058,-0.09495000541
1.483050108,-9.817050934,-0.03495000303
1.522050023,-9.892950058,-0.09495000541
1.597950101,-9.970050812,-0.03495000303
1.407000065,-9.892950058,-0.03495000303
1.483050108,-9.892950058,-0.09495000541
1.597950101,-9.931950569,-0.03495000303
1.522050023,-9.892950058,-0.03495000303
1.407000065,-9.892950058,-0.07304999977
1.597950101,-9.892950058,-0.07304999977
1.522050023,-9.855000496,-0.01305000018
1.483050108,-9.931950569,-0.07304999977
1.560000062,-9.892950058,-0.03495000303
1.522050023,-9.817050934,-0.07304999977
1.368000031,-9.855000496,-0.07304999977
1.407000065,-10.04700089,-0.07304999977
1.483050108,-9.892950058,-0.07304999977
1.444950104,-9.931950569,-0.07304999977
1.483050108,-9.892950058,-0.03495000303
1.407000065,-9.892950058,-0.09495000541
1.444950104,-9.817050934,-0.03495000303
1.444950104,-9.931950569,-0.07304999977
1.444950104,-9.817050934,-0.09495000541
1.407000065,-9.855000496,-0.09495000541
1.522050023,-9.931950569,-0.03495000303
1.368000031,-9.970050812,-0.03495000303
1.483050108,-9.931950569,-0.03495000303
1.444950104,-9.931950569,-0.03495000303
1.444950104,-9.931950569,-0.07304999977
1.483050108,-9.855000496,-0.01305000018
1.483050108,-9.892950058,-0.01305000018
1.483050108,-9.931950569,-0.03495000303
1.407000065,-9.892950058,-0.07304999977
1.407000065,-9.931950569,-0.01305000018
1.522050023,-9.892950058,-0.01305000018
1.522050023,-9.778050423,-0.07304999977
1.483050108,-9.892950058,-0.01305000018
1.636950135,-9.931950569,-0.01305000018
1.407000065,-9.817050934,-0.07304999977
1.444950104,-9.892950058,-0.07304999977
1.522050023,-9.931950569,-0.01305000018
1.254000068,-9.931950569,-0.07304999977
1.407000065,-10.00800037,-0.07304999977
1.483050108,-9.892950058,-0.07304999977
1.407000065,-9.817050934,-0.05895000324
1.560000062,-9.931950569,-0.02100000158
1.407000065,-9.970050812,-0.06405000389
1.560000062,-9.855000496,-0.08505000174
1.522050023,-10.04700089,-0.009000000544
1.522050023,-9.892950058,-0.06795000285
1.444950104,-9.931950569,-0.03000000119
1.407000065,-9.931950569,-0.09000000358
1.407000065,-9.931950569,-0.09000000358
1.407000065,-9.931950569,-0.01305000018
1.368000031,-9.970050812,-0.01305000018
1.444950104,-9.892950058,-0.01305000018
1.560000062,-9.892950058,-0.07304999977
1.522050023,-9.970050812,-0.01305000018
1.444950104,-9.931950569,-0.07304999977
1.444950104,-9.892950058,-0.07304999977
1.522050023,-9.855000496,-0.01305000018
1.560000062,-9.892950058,-0.01305000018
1.522050023,-9.931950569,-0.01305000018
1.522050023,-9.892950058,-0.01305000018
1.407000065,-9.892950058,-0.01305000018
1.407000065,-9.970050812,-0.05205000192
1.368000031,-9.931950569,-0.01305000018
1.444950104,-9.931950569,-0.01305000018
1.368000031,-9.931950569,-0.09000000358
1.522050023,-9.855000496,-0.09000000358
1.522050023,-9.892950058,-0.09000000358
1.368000031,-9.931950569,-0.05205000192
1.522050023,-9.970050812,-0.01305000018
1.444950104,-9.892950058,-0.01305000018
1.483050108,-9.931950569,-0.05205000192
1.483050108,-9.855000496,-0.01305000018
1.407000065,-9.892950058,-0.01305000018
1.522050023,-9.892950058,-0.05205000192
1.483050108,-9.855000496,-0.05205000192
1.368000031,-9.931950569,-0.05205000192
1.522050023,-9.892950058,-0.01305000018
1.444950104,-9.892950058,-0.07304999977
1.522050023,-9.931950569,-0.07304999977
1.444950104,-9.931950569,-0.07304999977
1.407000065,-9.855000496,-0.07304999977
1.522050023,-9.855000496,-0.07304999977
1.522050023,-9.931950569,-0.03495000303
1.407000065,-9.931950569,-0.03495000303
1.522050023,-9.892950058,-0.03495000303
1.444950104,-9.892950058,-0.07304999977
1.597950101,-9.931950569,-0.01305000018
1.522050023,-9.855000496,-0.01305000018
1.483050108,-9.855000496,-0.07304999977
1.407000065,-9.855000496,-0.01305000018
